timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-06T18:20:29.427556,2:45:05,165.08333333333334,10.513999132430493,9,841,3.6050316329146286,0.001726977515335472,47.515472699042384,30,10.513999132430493,40.0,8.990098444236697,854.4497597582908,5,1,2,0,8,"['저게 어떻게 저렇게 오래사냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '요시야 이게 맞냐']"
2025-09-06T18:20:34.522172,2:45:10,165.16666666666666,10.542954934337391,8,841,2.7363404838138,0.00027985934312411753,50.851238212653115,30,10.542954934337391,40.0,9.291088599813026,854.3547837824618,4,0,2,0,6,"['요시야 이게 맞냐', '진짜 겁나 안뒤지네', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T18:20:39.546706,2:45:15,165.25,10.502602244333687,8,841,2.60101006557398,0.0001450760599081849,50.921906909588316,30,10.502602244333687,40.0,9.576979739831724,854.1243054042156,4,0,1,0,5,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ', '일단 다 박는다는 가정하에 살살 녹긴하네']"
2025-09-06T18:20:44.619214,2:45:20,165.33333333333334,11.532305085566406,12,841,5.566424366545706,2.5910733859371757e-05,50.84046192981865,30,11.532305085566406,40.0,9.809281765848551,853.7718748637942,2,0,1,0,3,"['ㅋㅋㅋㅋㅋ', '진짜 스프레이네', '으악']"
2025-09-06T18:20:49.640088,2:45:25,165.41666666666666,11.804402030450213,13,841,6.429386879200805,1.1150075545231414e-05,50.541121626997125,30,11.804402030450213,40.0,10.018353589263695,853.3746873774148,1,0,1,0,2,"['죽어욧', '으악', '아']"
2025-09-06T18:20:54.643201,2:45:30,165.5,13.333495076078735,16,841,10.800475354161614,2.386337680275804e-05,50.53319156771449,30,13.333495076078735,40.0,10.201518230337326,852.9372186396733,2,0,1,0,3,"['까비', '공격을 멎추면 바로 죽는', 'ㄲㅂ']"
2025-09-06T18:20:59.719927,2:45:35,165.58333333333334,15.496922512097726,19,841,17.75010986319589,2.3162752309707602e-05,47.8437479487824,30,15.496922512097726,40.0,10.351366407303594,852.4634967757061,2,0,1,0,3,"['석상 쿨 됐는데 까비', '그래도 뎀지 살발하게 나온다', '아붕이 죽어욧 ㅠ']"
2025-09-06T18:21:04.740723,2:45:41,165.68333333333334,14.929641033865817,19,848,17.02804442338316,1.4018337322802846e-05,44.698198783467824,30,14.929641033865817,40.0,10.481229766573236,851.9571470981355,2,0,0,0,2,"['그래도 뎀지 살발하게 나온다', '아붕이 죽어욧 ㅠ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:21:09.819270,2:45:46,165.76666666666668,14.035026917091862,18,848,13.745929027419598,5.151399385338236e-05,47.23931151897463,30,14.035026917091862,40.0,10.608106789915913,851.456432388322,2,2,0,0,4,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '딜 많이 넣긴 했는데', '뭔가 뭔가임']"
2025-09-06T18:21:14.936389,2:45:51,165.85,12.090854129829559,15,848,7.78810737129559,0.00010488803391079567,48.64974594662537,30,12.090854129829559,40.0,10.737296110924321,850.9607891494898,3,2,0,0,5,"['뭔가 뭔가임', '갑자기 약체무효를 가고싶지 않나요?', '지금은 디버프보고 가는거라']"
2025-09-06T18:21:19.940260,2:45:56,165.93333333333334,11.114536807873954,12,848,4.415891495018409,0.0001006609426614726,50.68934520240447,30,11.114536807873954,40.0,10.86356649983189,850.4697102345408,3,2,0,0,5,"['뭔가 뭔가임', '갑자기 약체무효를 가고싶지 않나요?', '지금은 디버프보고 가는거라']"
2025-09-06T18:21:25.029384,2:46:01,166.01666666666668,10.313057625355244,8,848,2.1056724520230716,4.6782927714773295e-05,50.760535539760824,30,10.313057625355244,40.0,10.9822098498487,849.9827392110867,2,2,0,0,4,"['지금은 디버프보고 가는거라', '실압딜은 좀 부족하네', '이걸 카트가 ㅋㅋ']"
2025-09-06T18:21:30.037045,2:46:06,166.1,10.082811510519495,5,848,1.2146160852889683,2.216851024833714e-05,51.57687013264257,30,10.082811510519495,40.0,11.08398886486383,849.499465289978,1,2,0,0,3,"['와 오랜만에 보는데 먼가 많이 바꼈네', '애는 딜런가 탱컨가 서포턴가', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:21:35.523582,2:46:11,166.18333333333334,9.86499277926384,5,848,1.206681976292458,6.2358499396461875e-06,49.42651593221504,30,9.86499277926384,40.0,11.165589978377447,849.0195187609803,1,0,0,0,1,"['애는 딜런가 탱컨가 서포턴가', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', '도탄을 버리고 억제탄을?']"
2025-09-06T18:21:40.528439,2:46:16,166.26666666666668,9.128832315892563,6,848,1.4330213111013754,7.421466518306266e-06,41.272718884204735,30,9.128832315892563,40.0,11.229030980539703,848.5425668848823,1,0,0,1,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '도탄을 버리고 억제탄을?', '되는데 효율은 떨어짐']"
2025-09-06T18:21:45.532333,2:46:21,166.35,10.068407605184827,9,848,2.4185105662862747,3.6374119908190713e-06,47.21927452019834,30,10.068407605184827,40.0,11.271127882485732,848.068310196394,0,0,0,1,1,"['되는데 효율은 떨어짐', '중첩은 o', '중첩되나?']"
2025-09-06T18:21:50.635139,2:46:26,166.43333333333334,16.02699831507185,21,848,18.51046315450646,2.1346764426658768e-05,50.483276722888206,30,16.02699831507185,40.0,11.29901509423716,847.6764791767546,1,1,1,1,4,"['?', '?', '??']"
2025-09-06T18:21:55.746871,2:46:31,166.51666666666668,38.086438808273925,32,848,81.55418777342005,0.0001025740500359666,50.42432057956893,30,38.086438808273925,40.0,11.374113584813443,847.3588312590792,2,1,3,1,7,"['ㅗㅗㅗ', '?', '빅평']"
2025-09-06T18:22:00.819661,2:46:37,166.61666666666667,44.51360293224195,35,848,100.0,0.0001505690691058735,50.135427046143064,30,44.51360293224195,40.0,11.5367022263321,847.1079481331714,2,1,4,1,8,"['빅평', '?', '빅평']"
2025-09-06T18:22:05.823194,2:46:42,166.7,43.46002478647013,35,848,96.91228974956304,0.0002509065069873617,50.40623011520277,30,43.46002478647013,40.0,11.788032003698891,846.9171533198543,2,2,4,1,9,"['?', '빅평', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:22:10.828040,2:46:47,166.78333333333333,37.648585815212144,34,864,80.45388740667639,0.0003340470222503745,49.895916040665085,30,37.648585815212144,40.0,12.134228803329004,846.7804379878689,2,3,4,0,9,"['빅평', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', '빅평 레전드']"
2025-09-06T18:22:15.835248,2:46:52,166.86666666666667,21.570761048871063,28,864,35.15514130862356,0.00028376374104883414,47.66348085356397,30,21.570761048871063,40.0,12.570805922996104,846.772394189082,2,3,4,0,9,"['빅평 레전드', '이건 빅평 아닌데?', '뭐야']"
2025-09-06T18:22:20.935073,2:46:57,166.95,11.523133221251753,16,864,5.581969244201176,0.00022151848588898825,50.69355378386985,30,11.523133221251753,40.0,13.063725330696494,846.8801547701738,4,2,2,0,8,"['뭐야', '빅평', '빅평']"
2025-09-06T18:22:25.943555,2:47:02,167.03333333333333,12.414402145097172,14,864,3.841065007422876,0.0009643029420304008,50.696436713223534,40,12.414402145097172,40.0,13.547352797626846,847.0921392931564,8,2,0,0,10,"['크악', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:22:31.038756,2:47:07,167.11666666666667,12.167496780137132,13,864,3.1288703631831094,0.0008028693177668699,50.72071005295936,40,12.167496780137132,40.0,13.992617517864163,847.3979253638407,8,2,0,0,10,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:22:36.122917,2:47:12,167.2,12.104962564276613,13,864,2.9734635598970915,0.00042269775666184666,50.64081239209966,40,12.104962564276613,40.0,14.393355766077748,847.7881328274567,8,1,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:22:41.230872,2:47:17,167.28333333333333,11.939905622572706,12,864,2.494521893072776,0.00023416877669527267,50.667292924865556,40,11.939905622572706,40.0,14.739020189469974,848.254319544711,8,0,0,0,8,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:22:46.235317,2:47:22,167.36666666666667,11.920598474577094,12,864,2.4218296879633447,0.0001269002909223182,50.729073236735545,40,11.920598474577094,40.0,15.015118170522976,848.7888875902399,7,0,0,0,7,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㄹㅇㅋㅋ']"
2025-09-06T18:22:51.331580,2:47:27,167.45,12.336409062952304,16,864,3.973153545323572,0.00034438848307784357,49.456675666958226,40,12.336409062952304,40.0,15.22860635347068,849.349998831216,9,0,0,0,9,"['딜은 잘했네', '아이비는 외형보고 하는캐라', '절 대 아이비를 하지 마']"
2025-09-06T18:22:56.336184,2:47:32,167.53333333333333,11.999654039348375,13,864,2.6436105822517026,6.861679536273326e-05,50.74362888842134,40,11.999654039348375,40.0,15.410745718123612,849.9349989480944,6,0,0,0,6,"['래쉬가 저런판 잘 뒤집던데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:23:01.339431,2:47:37,167.61666666666667,12.77791528498843,18,864,4.886669099893849,0.00035360587653479256,50.67439657674968,40,12.77791528498843,40.0,15.564671146311252,850.541499053285,9,0,0,1,10,"['ㅋㅋㅋㅋㅋ', '외?모', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:23:06.342755,2:47:42,167.7,13.323619088896386,21,860,6.9080004224040605,0.000929093401956324,49.05447303694183,40,13.323619088896386,40.0,15.733204031680126,851.1673491479564,11,0,0,1,12,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '아이비는 딜보고 하는건 아니긴하지ㅋ']"
2025-09-06T18:23:11.419797,2:47:47,167.78333333333333,14.379382009894464,25,860,10.78037638585765,0.0008596265272324639,46.05906424233393,40,14.379382009894464,40.0,15.949883628512115,851.7906142331608,11,0,0,1,12,"['바이퍼 총은 좋지않나', '바이퍼 귀엽던데', '바이퍼는 총쓰는 근딜이라 ㅋㅋ']"
2025-09-06T18:23:16.428751,2:47:52,167.86666666666667,14.452739681426198,26,860,11.475707687355676,0.0007759018022059361,44.359316301308304,40,14.452739681426198,40.0,16.244895265660904,852.4115528098448,11,0,0,1,12,"['스피릿 바이퍼 해보실', '사실상 샷건이지', '압축딜은 세긴함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:23:21.432671,2:47:57,167.95,13.66124655991375,23,860,7.5995853908791515,0.00021854010560365882,50.01304257063805,40,13.66124655991375,40.0,16.615405739094815,853.0303975288604,8,0,1,1,10,"['{:d_108:}', '1스 한무난사 재밌음', '우 둘다 상탈이네 반응이 온다']"
2025-09-06T18:23:26.437897,2:48:02,168.03333333333333,11.713121296689074,20,860,5.057971431487182,4.2760889802586366e-05,39.42814191312639,40,11.713121296689074,40.0,17.033865165185333,853.6473577759743,5,0,1,0,6,"['바이퍼는 사실 샷건이야', '수호자 때리고있는 애들 궁으로 집에 집어넣으면 다죽어서', '쌔긴함 생각보다']"
2025-09-06T18:23:31.441220,2:48:07,168.11666666666667,11.481640682566553,17,860,3.4137069331237795,2.5337677030147817e-05,42.86833120902418,40,11.481640682566553,40.0,17.4654786486668,854.262621998377,4,0,1,0,5,"['수호자 때리고있는 애들 궁으로 집에 집어넣으면 다죽어서', '쌔긴함 생각보다', '바로 역전함']"
2025-09-06T18:23:36.523132,2:48:12,168.2,11.55511253852293,20,860,4.5637727333151235,2.2930130106294918e-05,39.57782909810595,40,11.55511253852293,40.0,17.83393078380012,854.8763597985393,3,1,1,0,5,"['단검 계수가 별로여서 ㅋㅋ', '2스도 반피 훅 깔수 있어서', '알몸맬빵 VS 알몸에이프런']"
2025-09-06T18:23:41.526359,2:48:17,168.28333333333333,11.972424454922674,18,860,3.556290008437403,3.460587475392387e-05,47.2770910961968,40,11.972424454922674,40.0,18.105537705420108,855.4887238186853,4,1,1,0,6,"['알몸맬빵 VS 알몸에이프런', 'ㅋㅋㅋㅋㅋㅋㅋㅋ 파괴적이네 다', '비-밥']"
2025-09-06T18:23:46.530974,2:48:22,168.36666666666667,11.925058151356247,16,860,2.818238825888384,3.387945540382342e-05,49.386610105131496,40,11.925058151356247,40.0,18.264983934878096,856.0998514368168,4,1,1,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋ 파괴적이네 다', '비-밥', '밥비']"
2025-09-06T18:23:51.539013,2:48:27,168.45,11.778891208855928,13,860,2.029595199972374,1.0694536216037804e-05,50.6852861105111,40,11.778891208855928,40.0,18.313485541390286,856.7098662931352,2,1,0,0,3,"['비-밥', '밥비', '밥비']"
2025-09-06T18:23:56.641240,2:48:32,168.53333333333333,11.63867943303963,11,860,1.641180700324551,1.0739776605928472e-05,50.64261892015395,40,11.63867943303963,40.0,18.25213698725126,857.2388796638218,2,1,0,0,3,"['비-밥', '밥비', '밥비']"
2025-09-06T18:24:01.817191,2:48:38,168.63333333333333,11.529256276362911,9,860,1.3303788000335781,6.972763348128398e-06,50.636209072458186,40,11.529256276362911,40.0,18.111923288526132,857.6949916974397,1,1,0,0,2,"['밥비', '밥비', '전 멜빵이 반응이 오네']"
2025-09-06T18:24:07.021754,2:48:43,168.71666666666667,11.50738738161715,5,878,0.8616382559396356,4.024368860432295e-06,52.058123822907326,40,11.50738738161715,40.0,17.950730959673518,858.0854925276957,0,0,1,0,1,"['폭탄밥 재밌든데', '폭밥', '또 뭐야']"
2025-09-06T18:24:12.038954,2:48:48,168.8,11.555576739378893,7,878,1.0845217342223947,4.036383055971334e-06,51.759925178478326,40,11.555576739378893,40.0,17.760657863706168,858.5069432749261,0,0,1,0,1,"['폭탄밥 재밌든데', '폭밥', '또 뭐야']"
2025-09-06T18:24:18.045261,2:48:54,168.9,11.438139044267935,6,878,0.9770740831306653,4.049415541437708e-06,50.96161495405984,40,11.438139044267935,40.0,17.55959207733555,858.9562489474336,0,0,1,0,1,"['또 뭐야', '!멤버', '칼리코 좋음? 두 판 해봤는데 잘 모르겠던데']"
2025-09-06T18:24:23.123947,2:48:59,168.98333333333332,11.516695040928308,8,878,1.2394030136359913,4.063798549112589e-06,50.82902360636291,40,11.516695040928308,40.0,17.343632869601997,859.4306240526902,0,0,1,0,1,"['또 뭐야', '!멤버', '칼리코 좋음? 두 판 해봤는데 잘 모르겠던데']"
2025-09-06T18:24:28.127201,2:49:04,169.06666666666666,10.847083998911158,10,878,1.5808674785337415,1.0379156238638512e-05,42.93776229761853,40,10.847083998911158,40.0,17.129269582641797,859.9275616474213,2,0,1,0,3,"['또 뭐야', '!멤버', '칼리코 좋음? 두 판 해봤는데 잘 모르겠던데']"
2025-09-06T18:24:33.130628,2:49:09,169.15,11.494961660855529,13,878,2.277169941555956,4.348454474499543e-05,46.97934787493046,40,11.494961660855529,40.0,16.926342624377618,860.4448054826792,5,0,1,0,6,"['밥 버프도 먹었겠다  날뛰어 보자구요', '엉만튀밥', '엉만튀밥']"
2025-09-06T18:24:38.224418,2:49:14,169.23333333333332,11.448005456202525,10,878,1.6253238867419515,3.327901065192427e-05,48.79128784238581,40,11.448005456202525,40.0,16.728708361939855,860.9803249344113,5,0,0,0,5,"['밥 버프도 먹었겠다  날뛰어 보자구요', '엉만튀밥', '엉만튀밥']"
2025-09-06T18:24:43.228627,2:49:19,169.31666666666666,11.65513355175888,10,878,1.6479591792746162,5.225518356926055e-05,50.78326936939335,40,11.65513355175888,40.0,16.53583752574587,861.5322924409702,5,1,0,0,6,"['엉만튀밥', '요즘은 뚱밥이지', '탱커처럼 쓰는 느낌이라']"
2025-09-06T18:24:48.232096,2:49:24,169.4,11.47652236971425,7,878,1.1620837017795993,5.423529836955329e-05,50.69771379972041,40,11.47652236971425,40.0,16.322253773171283,862.0990631968732,5,1,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:24:53.238504,2:49:29,169.48333333333332,11.482225845105507,7,878,1.1783763619567125,5.684612153759302e-05,50.69771379972041,40,11.482225845105507,40.0,16.060028395854154,862.6991568771859,5,1,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:24:58.430958,2:49:34,169.56666666666666,11.527060399601313,6,878,1.0572754570268472,3.632594579325126e-05,51.56999459263598,40,11.527060399601313,40.0,15.73402555626874,863.3292411894673,4,1,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:25:03.434633,2:49:39,169.65,11.633785749006863,8,876,1.3969489370286432,2.2979585516288308e-05,51.44844429212631,40,11.633785749006863,40.0,15.340623000641866,863.9863170705206,3,1,0,0,4,"['이슈 토일렛', '돌아오면 박수 쳐줘야됨?', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T18:25:08.725762,2:49:45,169.75,11.549154728727391,8,876,1.439201328802264,1.5230763898435965e-05,50.454281713410396,40,11.549154728727391,40.0,14.911560700577681,864.6576853634687,3,0,0,0,3,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '그랩으로 치워']"
2025-09-06T18:25:13.838643,2:49:50,169.83333333333334,13.191191626697686,13,876,2.947223140530038,8.410696075448862e-05,46.5962988472787,50,13.191191626697686,40.0,14.465404630519913,865.3419168271217,6,0,0,0,6,"['ㅋㅋ', '적에게 안죽게', '그랩으로 포탑안에 넣어두자']"
2025-09-06T18:25:18.842804,2:49:55,169.91666666666666,13.681193563045165,17,876,5.429149389605942,0.0005131763056369969,42.807860061608295,50,13.681193563045165,40.0,14.043864167467923,866.0377251444096,9,0,0,0,9,"['hwa jang sil issue', 'ㅋㅋㅋㅋㅋㅋㅋ', '아군 그랩 되자너']"
2025-09-06T18:25:23.845666,2:50:00,170.0,15.910714094596196,23,876,13.447647954388934,0.018620475683309788,36.965891202867454,50,15.910714094596196,40.0,13.64947775072113,866.7439526299686,14,1,0,0,15,"['흐즈말라그~~', '어디 감히 큐를 돌리고 화장실을 ㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:25:28.923399,2:50:05,170.08333333333334,16.810013171402318,23,876,14.53340920840529,0.012675064917826311,42.182499224933366,50,16.810013171402318,40.0,13.319529975649019,867.4595573669717,13,1,0,0,14,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅈㄴ 웃기네', '아 갔다와서 큐돌리라고 ㅋㅋ']"
2025-09-06T18:25:33.933940,2:50:10,170.16666666666666,15.936820899031757,21,876,11.644723980552639,0.05100742584761502,43.407645354992866,50,15.936820899031757,40.0,13.057576978084118,868.1836016302746,15,1,0,0,16,"['아 갔다와서 큐돌리라고 ㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 문도가 막네']"
2025-09-06T18:25:38.942842,2:50:15,170.25,21.347835256176438,26,876,24.757851041461258,2.4404978827700994,42.06388238556961,50,21.347835256176438,40.0,12.861819280275705,868.9152414672471,21,1,0,0,22,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에이브람스 개웃ㄱ리네']"
2025-09-06T18:25:44.122478,2:50:20,170.33333333333334,23.541240011825366,27,876,29.15235609983554,5.02217106601379,38.29046950477411,50,23.541240011825366,40.0,12.760637352248136,869.6537173205224,22,1,0,0,23,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '너무 하네 ㅋㅋㅋ']"
2025-09-06T18:25:49.216507,2:50:25,170.41666666666666,17.933481648718665,23,876,16.713038480663837,0.24237923554283305,44.869664862691884,50,17.933481648718665,40.0,12.759573617023323,870.3983455884703,18,0,0,0,18,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '에이브람스가 막아주는게 개 웃기네 ㅋㅋㅋㅋㅋㅋ', '에브람스는 말렸어']"
2025-09-06T18:25:54.220719,2:50:30,170.5,16.139791025584955,21,876,12.231841320936473,0.034654461641956104,43.447847786004054,50,16.139791025584955,40.0,12.84861625532099,871.0585110296233,15,0,0,0,15,"['에이브람스가 막아주는게 개 웃기네 ㅋㅋㅋㅋㅋㅋ', '에브람스는 말렸어', '라인전 조졋네']"
2025-09-06T18:25:59.226217,2:50:35,170.58333333333334,15.083157598078227,19,876,8.816210996235274,0.016813776862222133,44.907582386509915,50,15.083157598078227,40.0,12.998754629788893,871.642659926661,14,0,0,0,14,"['에브람스는 말렸어', '라인전 조졋네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:26:04.237638,2:50:40,170.66666666666666,16.367634264715356,21,876,11.27278106309601,0.0080485289709229,49.18941481043383,50,16.367634264715356,40.0,13.198879166810004,872.1583939339951,13,0,0,0,13,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '도어맨 100% 아시아인이다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:26:09.241680,2:50:45,170.75,13.942241998274882,15,838,4.513052665666746,0.00019622395032928362,48.62595075711389,50,13.942241998274882,40.0,13.443991250129002,872.6125545405955,7,0,0,0,7,"['도어맨 100% 아시아인이다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '디나이까지 하네']"
2025-09-06T18:26:14.332833,2:50:50,170.83333333333334,13.435688544977843,11,838,2.4426637636970256,5.658565207231792e-05,50.80733593423055,50,13.435688544977843,40.0,13.689592125116102,872.821299086536,5,0,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '디나이까지 하네', '인류애는 죽었다']"
2025-09-06T18:26:19.540119,2:50:55,170.91666666666666,13.304535227938487,10,838,2.0682558203601884,3.044376543667531e-05,50.80633513306246,50,13.304535227938487,40.0,13.900632912604491,872.8091691778824,4,0,0,0,4,"['인류애는 죽었다', '그랩으로 땅겨줬더라면', '도어맨은 진심을 다해.. ㅋㅋ']"
2025-09-06T18:26:24.639270,2:51:00,171.0,13.282315255792387,10,838,2.0289327758901665,2.9513572165880474e-05,50.721769788019614,50,13.282315255792387,40.0,14.090569621344043,872.5982522600942,4,0,0,0,4,"['그랩으로 땅겨줬더라면', '도어맨은 진심을 다해.. ㅋㅋ', '도어맨 저거 김치냄새좀 나는데']"
2025-09-06T18:26:29.647495,2:51:05,171.08333333333334,13.178242400362318,9,838,1.7362651562663038,1.6390121137326868e-05,50.70543039620657,50,13.178242400362318,40.0,14.26151265920964,872.2084270340848,3,0,0,0,3,"['도어맨 저거 김치냄새좀 나는데', '도어맨 이제 죽여주마 ㅋㅋ', '이번 게임 목표가 보인다']"
2025-09-06T18:26:34.730231,2:51:11,171.18333333333334,12.96122643574936,6,838,1.13258945524725,9.234860724430032e-06,50.64816432468532,50,12.96122643574936,40.0,14.425361393288675,871.6575843306764,2,0,0,0,2,"['ㅋㅋㅋㅋㅋ', '캬', '도어맨 납치감금']"
2025-09-06T18:26:39.818172,2:51:16,171.26666666666668,13.034367710567878,7,838,1.287728569758596,9.135232964851354e-06,50.836590570591824,50,13.034367710567878,40.0,14.567825253959807,870.9618258976088,2,0,0,0,2,"['캬', '도어맨 납치감금', '퍼즈 안기다려주는거 한국인 특인데']"
2025-09-06T18:26:44.923248,2:51:21,171.35,12.835066781336169,9,838,1.6725052009128605,9.044764227815864e-06,47.496863431109766,50,12.835066781336169,40.0,14.701042728563827,870.135643307848,2,0,0,0,2,"['도어맨 납치감금', '퍼즈 안기다려주는거 한국인 특인데', '흑루토 빌드']"
2025-09-06T18:26:49.926502,2:51:26,171.43333333333334,11.837749369441202,8,838,1.4480825611870485,8.962216509571222e-06,38.3091688813913,50,11.837749369441202,40.0,14.825938455707446,869.2020789770633,2,0,0,0,2,"['흑루토 빌드', '에브람', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T18:26:54.929903,2:51:31,171.51666666666668,11.45647360231306,7,838,1.257587345203633,8.889733092909124e-06,35.16314475598552,50,11.45647360231306,40.0,14.938344610136703,868.171871079357,2,0,0,0,2,"['에브람', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '대신 맞아 주던데 에이 브람스도']"
2025-09-06T18:26:59.933834,2:51:36,171.6,11.944134071896734,6,838,1.0967067836618238,8.844702552671812e-06,40.602831597340746,50,11.944134071896734,40.0,15.009510149123033,867.0546839714214,2,0,0,0,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '대신 맞아 주던데 에이 브람스도', '공범이야!']"
2025-09-06T18:27:04.937418,2:51:41,171.68333333333334,12.334554860466062,7,836,1.251347466097474,8.839023592558857e-06,43.96579711722508,50,12.334554860466062,40.0,15.01855913421073,865.8592155742792,2,0,0,0,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '대신 맞아 주던데 에이 브람스도', '공범이야!']"
2025-09-06T18:27:10.018690,2:51:46,171.76666666666668,12.760329406555114,5,836,0.9632266440878556,5.202103097167946e-06,49.23198000283124,50,12.760329406555114,40.0,14.946703220789656,864.5832940168514,1,0,0,0,1,"['공범이야!', 'ㅋㅋㅋㅋ', '라인전 감당불가 조합']"
2025-09-06T18:27:15.021655,2:51:51,171.85,12.744332564334204,2,836,0.6475819325890795,3.0459959025520697e-06,50.17677669529664,50,12.744332564334204,40.0,14.79203289871069,863.2349646151663,0,0,0,0,0,"['둘다 죽어잇', '?']"
